time,step,current,voltage,chgAh,disAh
47964,3,1.05877,3.5832,1.08054,4.54156
47974,3,-0.05357,3.5515,1.08054,4.54491
47984,3,-0.29687,3.5491,1.08185,4.54557
47994,3,1.17038,3.5841,1.08359,4.54769
48004,3,-0.27604,3.5484,1.08359,4.54866
48014,3,-0.28869,3.5475,1.08359,4.54982
48024,3,-0.29241,3.5481,1.0844,4.55036
48034,3,-0.27604,3.5475,1.0844,4.5516
48044,3,-0.2686,3.5469,1.0844,4.55296
48054,3,-2.46502,3.4858,1.0844,4.55988
48064,3,-0.20238,3.5429,1.0844,4.56123
48074,3,-0.20535,3.5444,1.0844,4.56179
48084,3,-0.20535,3.545,1.0844,4.56236
48094,3,-0.20238,3.5456,1.0844,4.56292
48104,3,0.62127,3.5683,1.08587,4.56319
48114,3,-1.75372,3.5106,1.0864,4.56523
48124,3,1.78943,3.5921,1.08761,4.56875
48134,3,2.25818,3.6123,1.09383,4.56875
48144,3,-0.29241,3.5509,1.09507,4.56932
48154,3,-0.2805,3.5497,1.09507,4.5701
48164,3,-0.28869,3.5503,1.09656,4.57066
48174,3,-0.28422,3.5487,1.09656,4.57145
48184,3,-0.30505,3.5469,1.09656,4.57254
48194,3,-0.30059,3.5469,1.09656,4.57336
48204,3,-0.28422,3.5469,1.09656,4.57417
48214,3,-0.29241,3.5475,1.09753,4.5748
48224,3,-0.29241,3.5447,1.09753,4.57707
48234,3,-1.9933,3.5041,1.09753,4.57858
48244,3,-2.14732,3.4917,1.09753,4.5857
48254,3,-0.51562,3.5283,1.09753,4.59053
48264,3,-0.20535,3.5376,1.09753,4.59295
48274,3,-0.20535,3.5398,1.09753,4.59352
48284,3,1.69047,3.5875,1.09873,4.59391
48294,3,1.25744,3.5804,1.10136,4.59406
48304,3,-0.29687,3.5435,1.10136,4.59485
48314,3,-1.61904,3.5106,1.10136,4.59642
48324,3,-0.58258,3.5249,1.10136,4.60531
48334,3,-0.11755,3.5398,1.10136,4.606
48344,3,-0.27232,3.5425,1.10394,4.60607
48354,3,-2.42187,3.4821,1.10394,4.61214
48364,3,-0.20238,3.5376,1.10394,4.61346
48374,3,-0.20833,3.5388,1.10394,4.61403
48384,3,0.62946,3.5627,1.10571,4.6143
48394,3,-0.29241,3.5425,1.10775,4.61469
48404,3,-0.29687,3.5416,1.10775,4.61555
48414,3,-0.29985,3.5407,1.10775,4.61636
48424,3,-4.23958,3.4415,1.10775,4.62104
48434,3,-0.20238,3.5351,1.10775,4.62607
48444,3,-0.16517,3.5379,1.10775,4.6267
48454,3,1.03422,3.5708,1.10978,4.62674
48464,3,-0.28422,3.5385,1.10978,4.62764
48474,3,-4.06919,3.4446,1.10978,4.6314
48484,3,-0.20535,3.5367,1.10978,4.63333
48494,3,-0.20238,3.5379,1.10978,4.63389
48504,3,-0.28869,3.5373,1.11009,4.63428
48514,3,-0.70907,3.527,1.11009,4.63542
48524,3,-0.26488,3.5385,1.11055,4.63603
48534,3,1.38095,3.577,1.11094,4.63671
48544,3,-0.20238,3.5329,1.11122,4.64201
48554,3,-0.19717,3.5367,1.11122,4.64258
48564,3,-0.20238,3.5376,1.11122,4.64314
48574,3,-0.26785,3.5363,1.11122,4.64379
48584,3,0.26488,3.5525,1.11299,4.64379
48594,3,-1.14211,3.5171,1.11299,4.64505
48604,3,-0.20535,3.5345,1.11299,4.65011
48614,3,-0.20238,3.5363,1.11299,4.65068
48624,3,0.02157,3.5416,1.113,4.65127
48634,3,1.14136,3.5708,1.11415,4.6515
48644,3,-3.16815,3.4672,1.11444,4.65383
48654,3,-0.3125,3.5326,1.11444,4.65637
48664,3,0.36011,3.5534,1.11645,4.65638
48674,3,-0.29687,3.5373,1.11693,4.65702
48684,3,-2.27901,3.4833,1.11693,4.66304
48694,3,0.20386,3.5441,1.11699,4.66357
48704,3,0.99925,3.568,1.11942,4.66357
48714,3,-0.28869,3.5367,1.11963,4.66429
48724,3,-0.2805,3.536,1.11963,4.66543
48734,3,-0.29613,3.5373,1.121,4.6659
48744,3,-0.29687,3.5357,1.121,4.66739
48754,3,-0.29241,3.5354,1.121,4.6687
48764,3,-0.32068,3.5298,1.121,4.67301
48774,3,0.76116,3.559,1.12192,4.67342
48784,3,-0.28422,3.5342,1.12192,4.6742
48794,3,-0.28869,3.5323,1.12192,4.67638
48804,3,-0.29687,3.5326,1.12192,4.67716
48814,3,-0.2805,3.5323,1.12192,4.67877
48824,3,-0.29687,3.532,1.12192,4.67984
48834,3,-0.29687,3.5323,1.12192,4.6807
48844,3,-0.23735,3.5339,1.1222,4.68222
48854,3,-0.29613,3.5323,1.1222,4.68312
48864,3,-0.29241,3.532,1.1222,4.68412
48874,3,-2.1994,3.4812,1.1222,4.68901
48884,3,0.15699,3.5398,1.12224,4.68957
48894,3,1.09821,3.5673,1.12473,4.68957
48904,3,-0.34821,3.532,1.12496,4.6905
48914,3,-0.25148,3.5323,1.12496,4.69286
48924,3,-0.25669,3.5326,1.12496,4.69364
48934,3,-0.73363,3.5196,1.12496,4.69589
48944,3,-0.20238,3.5301,1.12496,4.69934
48954,3,-0.20535,3.5314,1.12496,4.69991
48964,3,-0.20535,3.5323,1.12496,4.70047
48974,3,-0.30803,3.5301,1.12496,4.70109
48984,3,1.0863,3.5673,1.12717,4.70118
48994,3,-0.29613,3.5323,1.12748,4.70228
49004,3,-0.84821,3.5125,1.12748,4.70825
49014,3,-0.20238,3.5301,1.12748,4.70911
49024,3,-0.29985,3.5289,1.12748,4.7098
49034,3,-0.28422,3.5317,1.1285,4.70998
49044,3,-0.75,3.5199,1.1285,4.71094
49054,3,-0.29241,3.5305,1.1285,4.71174
49064,3,-1.6116,3.4964,1.1285,4.71418
49074,3,-0.20238,3.5292,1.1285,4.71693
49084,3,-0.20535,3.5301,1.1285,4.7175
49094,3,1.51041,3.5732,1.1297,4.71783
49104,3,-0.20238,3.528,1.1297,4.72226
49114,3,-0.20535,3.5295,1.1297,4.72282
49124,3,-0.28422,3.5283,1.12973,4.72349
49134,3,-0.26041,3.5311,1.13058,4.72381
49144,3,-0.29687,3.5295,1.13058,4.72468
49154,3,-1.40922,3.4995,1.13058,4.72762
49164,3,-0.20238,3.5292,1.13058,4.72876
49174,3,-0.3125,3.5274,1.13058,4.7295
49184,3,-0.20238,3.5301,1.13058,4.73012
49194,3,-0.24032,3.5314,1.13179,4.73042
49204,3,-0.28869,3.5289,1.13179,4.73164
49214,3,-0.28422,3.5289,1.13179,4.73253
49224,3,-3.67187,3.4424,1.13204,4.73746
49234,3,-0.20238,3.5274,1.13204,4.73863
49244,3,-0.20535,3.5283,1.13204,4.7392
49254,3,-0.30803,3.5264,1.13204,4.73979
49264,3,0.96726,3.558,1.13298,4.74001
49274,3,-0.66145,3.5174,1.13298,4.74198
49284,3,-0.20535,3.5277,1.13298,4.7441
49294,3,-0.36011,3.5239,1.13298,4.74506
49304,3,0.00669,3.5339,1.133,4.74506
49314,3,0.00669,3.5345,1.13302,4.74506
49324,3,0.00595,3.5354,1.13304,4.74506
49334,3,0.00595,3.5357,1.13305,4.74506
49344,3,0.00669,3.5363,1.13307,4.74506
49354,3,0.00669,3.5367,1.13309,4.74506
49364,3,-0.00595,3.5367,1.13311,4.74506
49374,3,0.00595,3.537,1.13312,4.74506
49384,3,0.00669,3.5373,1.13314,4.74506
49394,3,0.00669,3.5373,1.13316,4.74506
49404,3,0.00595,3.5376,1.13317,4.74506
49414,3,0.00669,3.5376,1.13319,4.74506
49424,3,0.00669,3.5379,1.13321,4.74506
49434,3,0.00595,3.5379,1.13323,4.74506
49444,3,0.00595,3.5382,1.13324,4.74506
49454,3,0.00669,3.5382,1.13326,4.74506
49464,3,0.00669,3.5382,1.13328,4.74506
49474,3,0.00595,3.5385,1.1333,4.74506
49484,3,0.00595,3.5385,1.13332,4.74506
49494,3,0.00669,3.5385,1.13333,4.74506
49504,3,0.00669,3.5385,1.13335,4.74506
49514,3,0.00595,3.5385,1.13337,4.74506
49524,3,0.00595,3.5388,1.13338,4.74506
49534,3,0.00595,3.5388,1.1334,4.74506
49544,3,0.00669,3.5388,1.13342,4.74506
49554,3,0.00595,3.5388,1.13343,4.74507
49564,3,0.00595,3.5388,1.13345,4.74507
49574,3,0.00669,3.5391,1.13347,4.74507
49584,3,0.00595,3.5391,1.13348,4.74507
49594,3,0.00669,3.5391,1.1335,4.74507
49604,3,0.00669,3.5391,1.13352,4.74507
49614,3,0.00669,3.5391,1.13354,4.74507
49624,3,0.00669,3.5391,1.13355,4.74507
49634,3,0.00595,3.5391,1.13357,4.74507
49644,3,0.00669,3.5391,1.13359,4.74507
49654,3,0.00669,3.5391,1.13361,4.74507
49664,3,0.00669,3.5394,1.13363,4.74507
49674,3,0.00669,3.5394,1.13364,4.74507
49684,3,0.00595,3.5394,1.13366,4.74507
49694,3,0.00669,3.5394,1.13368,4.74507
49704,3,0.00669,3.5394,1.13369,4.74507
49714,3,0.0,3.5394,1.1337,4.74507
49724,3,0.0,3.5394,1.1337,4.74507
49734,3,0.0,3.5394,1.1337,4.74507
49744,3,0.0,3.5394,1.1337,4.74507
49754,3,0.0,3.5394,1.1337,4.74507
49764,3,0.0,3.5394,1.1337,4.74507
49774,3,0.0,3.5394,1.1337,4.74507
49784,3,0.0,3.5394,1.1337,4.74507
49794,3,0.0,3.5394,1.1337,4.74507
49804,3,0.0,3.5394,1.1337,4.74507
49814,3,0.0,3.5394,1.1337,4.74507
49824,3,0.0,3.5394,1.1337,4.74507
49834,3,0.0,3.5394,1.1337,4.74507
49844,3,0.0,3.5394,1.1337,4.74507
49854,3,0.0,3.5398,1.1337,4.74507
49864,3,0.0,3.5398,1.1337,4.74507
49874,3,0.0,3.5398,1.1337,4.74507
49884,3,0.0,3.5398,1.1337,4.74507
49894,3,0.0,3.5398,1.1337,4.74507
49904,3,0.0,3.5398,1.1337,4.74507
49914,3,0.0,3.5398,1.1337,4.74507
49924,3,0.0,3.5398,1.1337,4.74507
49934,3,0.0,3.5398,1.1337,4.74507
49944,3,0.0,3.5398,1.1337,4.74507
49954,3,0.0,3.5398,1.1337,4.74507
49964,3,0.0,3.5398,1.1337,4.74507
49974,3,0.0,3.5398,1.1337,4.74507
49984,3,0.0,3.5398,1.1337,4.74507
49994,3,0.0,3.5398,1.1337,4.74507
50004,3,0.0,3.5398,1.1337,4.74507
50014,3,-0.20535,3.5348,1.1337,4.74556
50024,3,-0.20238,3.5342,1.1337,4.74613
50034,3,-0.25669,3.5329,1.13392,4.74662
50044,3,-3.39211,3.4564,1.13464,4.74934
50054,3,-0.23735,3.5329,1.13595,4.75046
50064,3,1.36532,3.5692,1.13699,4.75275
50074,3,-0.2805,3.5305,1.1377,4.75357
50084,3,-0.28869,3.5295,1.1377,4.75471
50094,3,-0.27604,3.5308,1.1385,4.75527
50104,3,-0.29166,3.5289,1.1385,4.75651
50114,3,-0.27157,3.5286,1.1385,4.75788
50124,3,-4.15327,3.4297,1.1385,4.76321
50134,3,-0.20535,3.5243,1.1385,4.76618
50144,3,-0.20238,3.5261,1.1385,4.76675
50154,3,-0.20461,3.527,1.1385,4.76731
50164,3,-0.20238,3.5277,1.1385,4.76788
50174,3,1.6302,3.572,1.13933,4.76826
50184,3,-0.2805,3.5267,1.14019,4.76981
50194,3,1.03422,3.554,1.14079,4.77382
50204,3,1.74181,3.5816,1.14672,4.77382
50214,3,-0.29241,3.5339,1.14918,4.77423
50224,3,-0.27604,3.532,1.14918,4.77501
50234,3,-0.29613,3.5326,1.15067,4.77557
50244,3,-0.28869,3.5311,1.15067,4.77635
50254,3,-1.26116,3.5072,1.15067,4.77744
50264,3,-0.29687,3.5292,1.15067,4.77826
50274,3,-0.28869,3.5289,1.15067,4.77909
50284,3,-0.2805,3.5305,1.15164,4.77971
50294,3,-1.37202,3.5013,1.15164,4.78198
50304,3,-0.37202,3.5252,1.15164,4.78283
50314,3,-3.79613,3.4359,1.15164,4.78948
50324,3,-4.27157,3.4213,1.15164,4.79505
50334,3,-0.35714,3.5153,1.15164,4.79792
50344,3,-0.20238,3.5218,1.15164,4.79848
50354,3,0.67261,3.5441,1.15194,4.79899
50364,3,-0.26785,3.528,1.15512,4.79906
50374,3,-0.28422,3.5264,1.15547,4.79976
50384,3,-0.718,3.515,1.15547,4.80073
50394,3,-1.36532,3.4886,1.15547,4.80957
50404,3,-0.3125,3.5171,1.15547,4.81096
50414,3,1.3244,3.5615,1.15774,4.81107
50424,3,-4.27976,3.4226,1.15805,4.81551
50434,3,-0.20535,3.5196,1.15805,4.81844
50444,3,-0.20238,3.5212,1.15805,4.819
50454,3,2.03125,3.576,1.15898,4.81939
50464,3,-0.26413,3.5264,1.16185,4.81961
50474,3,-0.29687,3.5239,1.16185,4.82047
50484,3,-0.2805,3.5239,1.16185,4.82127
50494,3,-3.58407,3.4427,1.16185,4.82389
50504,3,-0.20238,3.5162,1.16185,4.83103
50514,3,-0.15029,3.5202,1.16185,4.8317
50524,3,1.01041,3.5518,1.16329,4.83182
50534,3,-0.29241,3.5212,1.16387,4.83255
50544,3,-1.17857,3.4988,1.16387,4.83415
50554,3,-0.20535,3.5187,1.16387,4.83829
50564,3,-0.20535,3.5202,1.16387,4.83886
50574,3,0.74404,3.5438,1.16419,4.8392
50584,3,-0.27604,3.5196,1.16419,4.84018
50594,3,0.90773,3.5481,1.16466,4.84092
50604,3,-0.2805,3.5202,1.16466,4.84168
50614,3,-2.59226,3.4595,1.16532,4.84627
50624,3,-0.20238,3.519,1.16532,4.8475
50634,3,-0.20238,3.5199,1.16532,4.84807
50644,3,-0.30803,3.5177,1.16532,4.84866
50654,3,1.14136,3.5549,1.16667,4.84883
50664,3,-0.29241,3.5208,1.1671,4.84946
50674,3,-0.20238,3.5156,1.1671,4.85504
50684,3,-0.20461,3.5187,1.1671,4.8556
50694,3,-0.3125,3.5165,1.1671,4.85628
50704,3,0.88764,3.5466,1.16769,4.85654
50714,3,-2.35714,3.47,1.16855,4.85779
50724,3,-0.20238,3.5177,1.16855,4.86123
50734,3,1.3683,3.559,1.17008,4.86142
50744,3,-0.30059,3.5202,1.17103,4.86189
50754,3,-1.49553,3.484,1.17103,4.8671
50764,3,-0.3125,3.5143,1.17103,4.86858
50774,3,1.5625,3.563,1.17307,4.8686
50784,3,-0.29613,3.5196,1.17373,4.86916
50794,3,-0.28869,3.5187,1.17373,4.87031
50804,3,-0.2805,3.5208,1.1751,4.87076
50814,3,-0.30357,3.5177,1.1751,4.87225
50824,3,-0.29241,3.5177,1.1751,4.87357
50834,3,-1.61458,3.4815,1.1751,4.87763
50844,3,1.17336,3.55,1.17571,4.87845
50854,3,-0.27604,3.5168,1.17602,4.87907
50864,3,-0.2805,3.5146,1.17602,4.88125
50874,3,-0.28869,3.5156,1.17602,4.88202
50884,3,-0.29166,3.514,1.17602,4.88364
50894,3,-1.13541,3.4951,1.17602,4.88468
50904,3,-0.29613,3.515,1.17602,4.88555
50914,3,-0.24851,3.5153,1.17602,4.88716
50924,3,-0.28869,3.515,1.1763,4.88797
50934,3,-0.74553,3.5044,1.1763,4.88888
50944,3,-3.96577,3.4244,1.1763,4.89247
50954,3,-0.30803,3.5115,1.1763,4.89453
50964,3,1.38467,3.5562,1.17832,4.89458
50974,3,-0.31622,3.5162,1.17906,4.89521
50984,3,-0.27678,3.514,1.17906,4.89772
50994,3,-0.24032,3.5156,1.17906,4.8985
51004,3,-1.0863,3.4936,1.17906,4.90058
51014,3,-0.20535,3.5122,1.17906,4.90423
51024,3,-0.20238,3.514,1.17906,4.9048
51034,3,-0.19717,3.515,1.17906,4.90536
51044,3,-0.20535,3.5153,1.17906,4.90592
51054,3,1.18973,3.5515,1.18065,4.90618
51064,3,-1.13541,3.4967,1.18159,4.90688
51074,3,-1.6622,3.4759,1.18159,4.9124
51084,3,-0.30803,3.5103,1.18159,4.914
51094,3,-0.3125,3.5112,1.18159,4.91462
51104,3,0.99479,3.5447,1.18261,4.91482
51114,3,-0.74107,3.5032,1.18261,4.91567
51124,3,-0.29241,3.5131,1.18261,4.91657
51134,3,-0.56622,3.5057,1.18261,4.91797
51144,3,-0.20238,3.5115,1.18261,4.9218
51154,3,-0.20535,3.5128,1.18261,4.92237
51164,3,0.72916,3.536,1.18295,4.92282
51174,3,-0.20238,3.5091,1.1838,4.92714
51184,3,-0.19717,3.5122,1.1838,4.9277
51194,3,-0.20238,3.5131,1.18383,4.92823
51204,3,1.07514,3.545,1.18469,4.92866
51214,3,-0.30357,3.5122,1.18469,4.9295
51224,3,-2.26711,3.4638,1.18469,4.93162
51234,3,-0.20535,3.5115,1.18469,4.93363
51244,3,-0.30803,3.5097,1.18469,4.93431
51254,3,-0.20238,3.5128,1.18469,4.93499
51264,3,-0.25148,3.5146,1.18589,4.93528
51274,3,-0.28869,3.5119,1.18589,4.93647
51284,3,-0.28869,3.5115,1.18589,4.93736
51294,3,-4.34821,3.4139,1.18614,4.93941
51304,3,-0.20238,3.5097,1.18614,4.94269
51314,3,-0.20238,3.5112,1.18614,4.94325
51324,3,-0.20535,3.5119,1.18614,4.94382
51334,3,0.95982,3.5407,1.18681,4.94411
51344,3,-1.05505,3.4914,1.18708,4.94576
51354,3,-0.20238,3.5097,1.18708,4.94814
51364,3,-0.36011,3.5069,1.18708,4.94901
51374,3,0.00595,3.5165,1.1871,4.94921
51384,3,0.00669,3.5174,1.18711,4.94922
51394,3,0.00669,3.5181,1.18713,4.94922
51404,3,0.00595,3.5184,1.18715,4.94922
51414,3,0.00595,3.5187,1.18717,4.94922
51424,3,0.00669,3.5196,1.18718,4.94922
51434,3,0.00669,3.5199,1.1872,4.94922
51444,3,0.00669,3.5199,1.18722,4.94922
51454,3,0.00669,3.5202,1.18724,4.94922
51464,3,-0.00595,3.5202,1.18725,4.94922
51474,3,0.00669,3.5205,1.18727,4.94922
51484,3,0.00669,3.5208,1.18729,4.94922
51494,3,0.00595,3.5208,1.18731,4.94922
51504,3,0.00669,3.5212,1.18732,4.94922
51514,3,0.00669,3.5212,1.18734,4.94922
51524,3,0.00669,3.5212,1.18735,4.94922
51534,3,0.00669,3.5215,1.18737,4.94922
51544,3,0.00669,3.5215,1.18739,4.94922
51554,3,0.00669,3.5215,1.18741,4.94922
51564,3,0.00669,3.5215,1.18742,4.94922
51574,3,0.00669,3.5215,1.18744,4.94922
51584,3,0.00669,3.5218,1.18746,4.94922
51594,3,0.00595,3.5218,1.18748,4.94922
51604,3,0.00595,3.5218,1.18749,4.94922
51614,3,0.00669,3.5218,1.18751,4.94922
51624,3,0.00669,3.5218,1.18753,4.94922
51634,3,0.00595,3.5221,1.18755,4.94922
51644,3,0.00595,3.5221,1.18756,4.94922
51654,3,0.00595,3.5221,1.18758,4.94922
51664,3,0.00669,3.5221,1.1876,4.94922
51674,3,0.00595,3.5221,1.18762,4.94922
51684,3,0.00967,3.5224,1.18763,4.94922
51694,3,0.00595,3.5224,1.18765,4.94922
51704,3,0.00669,3.5224,1.18767,4.94922
51714,3,0.00595,3.5224,1.18769,4.94922
51724,3,0.00595,3.5224,1.1877,4.94922
51734,3,0.00595,3.5224,1.18772,4.94922
51744,3,0.00669,3.5224,1.18774,4.94922
51754,3,0.00595,3.5224,1.18776,4.94922
51764,3,0.00595,3.5224,1.18777,4.94922
51774,3,0.00595,3.5224,1.18779,4.94922
51784,3,0.0,3.5224,1.1878,4.94923
51794,3,0.0,3.5224,1.1878,4.94923
51804,3,0.0,3.5224,1.1878,4.94923
51814,3,0.0,3.5224,1.1878,4.94923
51824,3,0.0,3.5224,1.1878,4.94923
51834,3,0.0,3.5224,1.1878,4.94923
51844,3,0.0,3.5224,1.1878,4.94923
51854,3,0.0,3.5224,1.1878,4.94923
51864,3,0.0,3.5227,1.1878,4.94923
51874,3,0.0,3.5227,1.1878,4.94923
51884,3,0.0,3.5227,1.1878,4.94923
51894,3,0.0,3.5227,1.1878,4.94923
51904,3,0.0,3.5227,1.1878,4.94923
51914,3,0.0,3.5227,1.1878,4.94923
51924,3,0.0,3.5227,1.1878,4.94923
51934,3,0.0,3.5227,1.1878,4.94923
51944,3,0.0,3.5227,1.1878,4.94923
51954,3,0.0,3.5227,1.1878,4.94923
51964,3,0.0,3.5227,1.1878,4.94923
51974,3,0.0,3.5227,1.1878,4.94923
51984,3,0.0,3.5227,1.1878,4.94923
51994,3,0.0,3.5227,1.1878,4.94923
52004,3,0.0,3.523,1.1878,4.94923
52014,3,0.0,3.523,1.1878,4.94923
52024,3,0.0,3.523,1.1878,4.94923
52034,3,0.0,3.523,1.1878,4.94923
52044,3,0.0,3.523,1.1878,4.94923
52054,3,0.0,3.523,1.1878,4.94923
52064,3,0.0,3.523,1.1878,4.94923
52074,3,0.0,3.523,1.1878,4.94923
52084,3,-0.20907,3.5174,1.1878,4.9496
52094,3,-0.20238,3.5171,1.1878,4.95017
52104,3,0.4747,3.5329,1.18802,4.95064
52114,3,-1.06324,3.4957,1.18874,4.95217
52124,3,1.39732,3.5534,1.18968,4.95454
52134,3,1.03422,3.5419,1.19034,4.95689
52144,3,-0.27157,3.5137,1.1918,4.95756
52154,3,-0.28869,3.5125,1.1918,4.9587
52164,3,-0.27604,3.514,1.1926,4.95926
52174,3,-1.13839,3.492,1.1926,4.96038
52184,3,-0.29241,3.5106,1.1926,4.96187
52194,3,-4.18005,3.4145,1.1926,4.96504
52204,3,-0.20238,3.5063,1.1926,4.97022
52214,3,-0.20535,3.5081,1.1926,4.97078
52224,3,-0.20535,3.5091,1.1926,4.97134
52234,3,-0.20535,3.5097,1.1926,4.97191
52244,3,0.41517,3.5249,1.19278,4.9724
52254,3,-0.75,3.4982,1.19429,4.9738
52264,3,-0.27157,3.5047,1.19461,4.9779
52274,3,2.8936,3.5903,1.19961,4.97797
52284,3,-0.29241,3.5174,1.20329,4.97821
52294,3,-0.2805,3.5153,1.20329,4.97901
52304,3,-0.28422,3.5165,1.20478,4.97955
52314,3,-0.2805,3.5146,1.20478,4.98035
52324,3,-0.29687,3.5134,1.20478,4.98115
52334,3,-0.29241,3.5122,1.20478,4.98224
52344,3,-0.29687,3.5119,1.20478,4.98307
52354,3,1.5625,3.5568,1.20575,4.9837
52364,3,-0.29687,3.5094,1.20575,4.98567
52374,3,-0.29687,3.5097,1.20575,4.98678
52384,3,-3.9308,3.4173,1.20575,4.99174
52394,3,-2.44122,3.4499,1.20575,4.99685
52404,3,-0.55059,3.492,1.20575,5.00181
52414,3,-0.20238,3.5038,1.20575,5.0025
52424,3,0.11681,3.5125,1.20578,5.00313
52434,3,1.05431,3.541,1.20894,5.00313
52444,3,-0.26785,3.5091,1.20958,5.00375
52454,3,-0.29241,3.5078,1.20958,5.00454
52464,3,-3.55208,3.4192,1.20958,5.01243
52474,3,-0.20238,3.5013,1.20958,5.01491
52484,3,0.21949,3.5165,1.21109,5.01521
52494,3,-4.18601,3.4114,1.21216,5.01727
52504,3,-0.20238,3.5007,1.21216,5.02245
52514,3,-0.20535,3.5032,1.21216,5.02302
52524,3,0.40848,3.5184,1.21233,5.02351
52534,3,-0.26488,3.5097,1.21596,5.02358
52544,3,-0.46726,3.5026,1.21596,5.02443
52554,3,-0.29241,3.506,1.21596,5.02524
52564,3,-1.08258,3.4864,1.21596,5.02628
52574,3,-0.20238,3.4964,1.21596,5.03505
52584,3,-0.30505,3.4982,1.21596,5.0357
52594,3,0.96354,3.5317,1.21686,5.03594
52604,3,-0.29687,3.5035,1.21799,5.03652
52614,3,-0.29241,3.5029,1.21799,5.03758
52624,3,-0.20238,3.4998,1.21799,5.0423
52634,3,-0.20238,3.5016,1.21799,5.04287
52644,3,0.15401,3.5109,1.21808,5.04333
52654,3,-0.45535,3.4973,1.2183,5.04414
52664,3,0.77604,3.5261,1.21852,5.04497
52674,3,-0.29166,3.5019,1.21877,5.04564
52684,3,-4.30357,3.4037,1.21943,5.04855
52694,3,-0.20238,3.5001,1.21943,5.0515
52704,3,-0.20907,3.501,1.21943,5.05206
52714,3,-0.20238,3.5019,1.21943,5.05263
52724,3,1.20312,3.5367,1.21993,5.05293
52734,3,-0.28869,3.5029,1.22099,5.05341
52744,3,-1.83705,3.4588,1.22099,5.05854
52754,3,-0.20535,3.4998,1.22099,5.0596
52764,3,-0.30803,3.4982,1.22099,5.06022
52774,3,-0.29613,3.4995,1.22106,5.06065
52784,3,-0.26041,3.5019,1.22244,5.06114
52794,3,-0.20238,3.4988,1.22244,5.06523
52804,3,1.12648,3.5332,1.22319,5.06552
52814,3,-0.27678,3.5029,1.22491,5.06583
52824,3,-3.36309,3.4226,1.22491,5.06997
52834,3,-0.20535,3.4979,1.22491,5.07253
52844,3,1.14508,3.5336,1.22618,5.07272
52854,3,-0.28869,3.5013,1.22761,5.07311
52864,3,-0.28869,3.5001,1.22761,5.07426
52874,3,-0.27604,3.5029,1.22898,5.07473
52884,3,-1.07514,3.4821,1.22898,5.07598
52894,3,-0.29241,3.4991,1.22898,5.07752
52904,3,-2.30505,3.4471,1.22898,5.08071
52914,3,-0.24851,3.497,1.22898,5.08258
52924,3,-0.2805,3.4982,1.2299,5.08305
52934,3,-0.60267,3.4883,1.2299,5.08502
52944,3,-0.2686,3.497,1.2299,5.08613
52954,3,-0.74107,3.4852,1.2299,5.0874
52964,3,-0.29985,3.496,1.2299,5.08854
52974,3,-0.34002,3.4951,1.2299,5.08963
52984,3,-0.30357,3.4942,1.2299,5.09128
52994,3,-0.28422,3.4964,1.23018,5.09207
53004,3,-0.27232,3.4967,1.23018,5.09288
53014,3,-2.75818,3.4359,1.23018,5.09519
53024,3,-0.20238,3.4942,1.23018,5.09885
53034,3,0.98363,3.5264,1.23152,5.09907
53044,3,-0.50372,3.4926,1.23294,5.09952
53054,3,-1.18675,3.4728,1.23294,5.10205
53064,3,-0.28869,3.4954,1.23294,5.10286
53074,3,-2.39434,3.444,1.23294,5.10455
53084,3,-0.20833,3.4908,1.23294,5.10859
53094,3,-0.20535,3.4942,1.23294,5.10915
53104,3,-0.20238,3.4954,1.23294,5.10972
53114,3,-0.20238,3.496,1.23294,5.11028
53124,3,1.10342,3.5289,1.23383,5.11066
53134,3,-0.27604,3.4982,1.23546,5.11096
53144,3,-3.31473,3.4192,1.23546,5.1155
53154,3,-0.26041,3.4914,1.23546,5.11831
53164,3,-0.20535,3.4939,1.23546,5.11893
53174,3,1.16592,3.5277,1.23586,5.11931
53184,3,-0.22544,3.496,1.23648,5.11988
53194,3,-0.2805,3.4939,1.23648,5.12089
53204,3,-1.13467,3.4731,1.23648,5.12207
53214,3,-0.20238,3.4908,1.23648,5.12618
53224,3,-0.20238,3.4929,1.23648,5.12674
53234,3,0.16517,3.5019,1.23653,5.1273
53244,3,-3.3311,3.4151,1.23768,5.13096
53254,3,-0.20535,3.492,1.23768,5.13207
53264,3,0.09226,3.4995,1.2377,5.13265
53274,3,1.04613,3.5233,1.23801,5.13315
53284,3,-0.27232,3.4926,1.23857,5.13382
53294,3,-0.27678,3.4917,1.23857,5.13521
53304,3,-0.20238,3.4914,1.23857,5.13801
53314,3,-0.30803,3.4898,1.23857,5.13863
53324,3,-0.07366,3.4957,1.23857,5.13939
53334,3,1.20163,3.5283,1.23951,5.1397
53344,3,-0.30059,3.4911,1.23977,5.1408
53354,3,-0.74107,3.4809,1.23977,5.14168
53364,3,-0.29687,3.4917,1.24002,5.14239
53374,3,-0.20535,3.4892,1.24002,5.14706
53384,3,-0.20238,3.4908,1.24002,5.14763
53394,3,-0.20238,3.4914,1.24002,5.14819
53404,3,0.12127,3.4998,1.24015,5.1486
53414,3,-1.06324,3.4722,1.24097,5.14957
53424,3,-0.20238,3.4886,1.24097,5.15252
53434,3,-0.36011,3.4864,1.24097,5.15331
53444,3,0.00669,3.496,1.24097,5.15371
53454,3,0.00669,3.497,1.24099,5.15371
