time,step,current,voltage,chgAh,disAh
52307,3,-0.28869,3.5456,1.08524,4.55213
52317,3,-0.29241,3.5466,1.08605,4.55267
52327,3,-0.27678,3.546,1.08605,4.55391
52337,3,-0.2686,3.5453,1.08605,4.55527
52347,3,-2.46502,3.4886,1.08605,4.56219
52357,3,-0.20312,3.5422,1.08605,4.56354
52367,3,-0.2061,3.5435,1.08605,4.5641
52377,3,-0.20535,3.5441,1.08605,4.56467
52387,3,-0.20312,3.5444,1.08605,4.56524
52397,3,0.62202,3.5652,1.08752,4.5655
52407,3,-1.75446,3.5115,1.08805,4.56754
52417,3,1.78943,3.5881,1.08926,4.57107
52427,3,2.25818,3.607,1.09548,4.57107
52437,3,-0.29241,3.5487,1.09673,4.57164
52447,3,-0.28125,3.5475,1.09673,4.57242
52457,3,-0.28943,3.5481,1.09822,4.57298
52467,3,-0.28497,3.5472,1.09822,4.57377
52477,3,-0.30505,3.5456,1.09822,4.57486
52487,3,-0.30059,3.5453,1.09822,4.57568
52497,3,-0.28497,3.5453,1.09822,4.5765
52507,3,-0.29241,3.546,1.09919,4.57713
52517,3,-0.29241,3.5435,1.09919,4.5794
52527,3,-1.99404,3.5053,1.09919,4.58091
52537,3,-2.14806,3.4942,1.09919,4.58803
52547,3,-0.51562,3.5286,1.09919,4.59286
52557,3,-0.2061,3.5373,1.09919,4.59528
52567,3,-0.20535,3.5391,1.09919,4.59585
52577,3,1.69047,3.5841,1.10038,4.59625
52587,3,1.25818,3.5773,1.10302,4.5964
52597,3,-0.29687,3.5425,1.10302,4.59719
52607,3,-1.61904,3.5115,1.10302,4.59876
52617,3,-0.58258,3.5252,1.10302,4.60765
52627,3,-0.11755,3.5394,1.10302,4.60834
52637,3,-0.27232,3.5416,1.1056,4.60842
52647,3,-2.42261,3.4849,1.1056,4.61449
52657,3,-0.20238,3.5373,1.1056,4.61581
52667,3,-0.20907,3.5382,1.1056,4.61637
52677,3,0.6302,3.5608,1.10737,4.61665
52687,3,-0.29241,3.5416,1.10941,4.61703
52697,3,-0.29687,3.5401,1.10941,4.6179
52707,3,-0.30059,3.5398,1.10941,4.61871
52717,3,-4.24032,3.4468,1.10941,4.62339
52727,3,-0.20238,3.5348,1.10941,4.62842
52737,3,-0.16517,3.5373,1.10941,4.62905
52747,3,1.03497,3.568,1.11144,4.62909
52757,3,-0.28497,3.5379,1.11144,4.62999
52767,3,-4.06994,3.4499,1.11144,4.63376
52777,3,-0.20535,3.5363,1.11144,4.63568
52787,3,-0.20238,3.5373,1.11144,4.63625
52797,3,-0.28943,3.5367,1.11175,4.63664
52807,3,-0.70907,3.527,1.11175,4.63778
52817,3,-0.26488,3.5376,1.11222,4.63839
52827,3,1.38169,3.5735,1.1126,4.63907
52837,3,-0.20312,3.5326,1.11289,4.64437
52847,3,-0.19791,3.536,1.11289,4.64494
52857,3,-0.20312,3.5367,1.11289,4.64551
52867,3,-0.2686,3.5357,1.11289,4.64615
52877,3,0.26488,3.5509,1.11466,4.64615
52887,3,-1.14285,3.5174,1.11466,4.64742
52897,3,-0.20535,3.5342,1.11466,4.65248
52907,3,-0.20312,3.5357,1.11466,4.65305
52917,3,0.02232,3.5407,1.11466,4.65364
52927,3,1.14211,3.5683,1.11581,4.65387
52937,3,-3.16889,3.4706,1.11611,4.6562
52947,3,-0.3125,3.5323,1.11611,4.65874
52957,3,0.36011,3.5515,1.11812,4.65875
52967,3,-0.29687,3.5363,1.1186,4.65939
52977,3,-2.27901,3.4858,1.1186,4.66542
52987,3,0.20461,3.5432,1.11865,4.66595
52997,3,1.0,3.5649,1.12109,4.66595
53007,3,-0.28869,3.5357,1.1213,4.66667
53017,3,-0.2805,3.5351,1.1213,4.66781
53027,3,-0.29687,3.5363,1.12267,4.66828
53037,3,-0.29687,3.5351,1.12267,4.66977
53047,3,-0.29241,3.5345,1.12267,4.67108
53057,3,-0.32068,3.5292,1.12267,4.67539
53067,3,0.76116,3.5565,1.12359,4.6758
53077,3,-0.28497,3.5332,1.12359,4.67658
53087,3,-0.28869,3.5317,1.12359,4.67877
53097,3,-0.29687,3.532,1.12359,4.67955
53107,3,-0.2805,3.5317,1.12359,4.68116
53117,3,-0.29687,3.5314,1.12359,4.68223
53127,3,-0.29687,3.5317,1.12359,4.68309
53137,3,-0.23735,3.5332,1.12387,4.68461
53147,3,-0.29687,3.5317,1.12387,4.68552
53157,3,-0.29241,3.5314,1.12387,4.68652
53167,3,-2.1994,3.484,1.12387,4.69141
53177,3,0.15773,3.5391,1.12391,4.69197
53187,3,1.09821,3.5646,1.12641,4.69197
53197,3,-0.34821,3.5314,1.12663,4.6929
53207,3,-0.25223,3.5317,1.12663,4.69526
53217,3,-0.25669,3.532,1.12663,4.69604
53227,3,-0.73437,3.5199,1.12663,4.6983
53237,3,-0.20238,3.5298,1.12663,4.70175
53247,3,-0.20535,3.5311,1.12663,4.70231
53257,3,-0.20535,3.5317,1.12663,4.70288
53267,3,-0.30877,3.5298,1.12663,4.7035
53277,3,1.08705,3.5642,1.12884,4.70359
53287,3,-0.29687,3.5317,1.12916,4.70469
53297,3,-0.84895,3.5131,1.12916,4.71066
53307,3,-0.20238,3.5298,1.12916,4.71152
53317,3,-0.30059,3.5286,1.12916,4.71221
53327,3,-0.28497,3.5311,1.13018,4.71239
53337,3,-0.75,3.5199,1.13018,4.71335
53347,3,-0.29241,3.5298,1.13018,4.71415
53357,3,-1.61235,3.4982,1.13018,4.71659
53367,3,-0.20312,3.5289,1.13018,4.71934
53377,3,-0.20535,3.5298,1.13018,4.71991
53387,3,1.51116,3.5701,1.13138,4.72024
53397,3,-0.20312,3.5277,1.13138,4.72468
53407,3,-0.20535,3.5292,1.13138,4.72524
53417,3,-0.28497,3.528,1.1314,4.72591
53427,3,-0.26116,3.5305,1.13226,4.72623
53437,3,-0.29687,3.5289,1.13226,4.7271
53447,3,-1.40997,3.5007,1.13226,4.73004
53457,3,-0.20238,3.5289,1.13226,4.73118
53467,3,-0.3125,3.5267,1.13226,4.73192
53477,3,-0.20312,3.5295,1.13226,4.73254
53487,3,-0.24107,3.5308,1.13347,4.73285
53497,3,-0.28943,3.5286,1.13347,4.73407
53507,3,-0.28422,3.5283,1.13347,4.73496
53517,3,-3.67261,3.4474,1.13372,4.73989
53527,3,-0.20238,3.527,1.13372,4.74106
53537,3,-0.20535,3.528,1.13372,4.74163
53547,3,-0.30803,3.5261,1.13372,4.74222
53557,3,0.968,3.5559,1.13466,4.74244
53567,3,-0.6622,3.5177,1.13466,4.74442
53577,3,-0.20535,3.5274,1.13466,4.74653
53587,3,-0.36086,3.5239,1.13466,4.74749
53597,3,0.00744,3.5329,1.13468,4.74749
53607,3,0.00744,3.5336,1.1347,4.74749
53617,3,0.00669,3.5342,1.13472,4.7475
53627,3,0.00669,3.5345,1.13474,4.7475
53637,3,0.00744,3.5351,1.13476,4.7475
53647,3,0.00669,3.5354,1.13478,4.7475
53657,3,-0.00669,3.5357,1.1348,4.7475
53667,3,0.00669,3.5357,1.13482,4.7475
53677,3,0.00744,3.536,1.13483,4.7475
53687,3,0.00744,3.536,1.13485,4.7475
53697,3,0.00669,3.5363,1.13487,4.7475
53707,3,0.00744,3.5363,1.13489,4.7475
53717,3,0.00669,3.5367,1.13491,4.7475
53727,3,0.00669,3.5367,1.13493,4.7475
53737,3,0.00669,3.5367,1.13495,4.7475
53747,3,0.00669,3.537,1.13497,4.7475
53757,3,0.00744,3.537,1.13499,4.7475
53767,3,0.00595,3.537,1.13501,4.7475
53777,3,0.00669,3.537,1.13503,4.7475
53787,3,0.00744,3.537,1.13504,4.7475
53797,3,0.00669,3.5373,1.13506,4.7475
53807,3,0.00669,3.5373,1.13508,4.7475
53817,3,0.00669,3.5373,1.1351,4.7475
53827,3,0.00669,3.5373,1.13512,4.7475
53837,3,0.00744,3.5373,1.13514,4.7475
53847,3,0.00669,3.5373,1.13515,4.74751
53857,3,0.00669,3.5373,1.13517,4.74751
53867,3,0.00744,3.5373,1.13519,4.74751
53877,3,0.00669,3.5376,1.13521,4.74751
53887,3,0.00744,3.5373,1.13523,4.74751
53897,3,0.00744,3.5376,1.13525,4.74751
53907,3,0.00744,3.5376,1.13526,4.74751
53917,3,0.00744,3.5376,1.13528,4.74751
53927,3,0.00669,3.5376,1.1353,4.74751
53937,3,0.00744,3.5376,1.13532,4.74751
53947,3,0.00744,3.5376,1.13534,4.74751
53957,3,0.00744,3.5376,1.13536,4.74751
53967,3,0.00669,3.5376,1.13538,4.74751
53977,3,0.00669,3.5379,1.1354,4.74751
53987,3,0.00744,3.5376,1.13542,4.74751
53997,3,0.00669,3.5376,1.13544,4.74751
54007,3,0.0,3.5376,1.13545,4.74751
54017,3,0.0,3.5376,1.13545,4.74751
54027,3,0.0,3.5376,1.13545,4.74751
54037,3,0.0,3.5379,1.13545,4.74751
54047,3,0.0,3.5376,1.13545,4.74751
54057,3,0.0,3.5379,1.13545,4.74751
54067,3,0.0,3.5376,1.13545,4.74751
54077,3,0.0,3.5379,1.13545,4.74751
54087,3,0.0,3.5379,1.13545,4.74751
54097,3,0.0,3.5379,1.13545,4.74751
54107,3,0.0,3.5379,1.13545,4.74751
54117,3,0.0,3.5379,1.13545,4.74751
54127,3,0.0,3.5379,1.13545,4.74751
54137,3,0.0,3.5379,1.13545,4.74751
54147,3,0.0,3.5379,1.13545,4.74751
54157,3,0.0,3.5379,1.13545,4.74751
54167,3,0.0,3.5379,1.13545,4.74751
54177,3,0.0,3.5379,1.13545,4.74751
54187,3,0.0,3.5379,1.13545,4.74751
54197,3,0.0,3.5379,1.13545,4.74751
54207,3,0.0,3.5379,1.13545,4.74751
54217,3,0.0,3.5379,1.13545,4.74751
54227,3,0.0,3.5379,1.13545,4.74751
54237,3,0.0,3.5379,1.13545,4.74751
54247,3,0.0,3.5379,1.13545,4.74751
54257,3,0.0,3.5379,1.13545,4.74751
54267,3,0.0,3.5379,1.13545,4.74751
54277,3,0.0,3.5379,1.13545,4.74751
54287,3,0.0,3.5382,1.13545,4.74751
54297,3,0.0,3.5382,1.13545,4.74751
54307,3,-0.2061,3.5329,1.13545,4.74801
54317,3,-0.20312,3.5326,1.13545,4.74857
54327,3,-0.25744,3.5314,1.13566,4.74906
54337,3,-3.39211,3.4595,1.13639,4.75179
54347,3,-0.23735,3.5317,1.1377,4.75291
54357,3,1.36532,3.5652,1.13873,4.7552
54367,3,-0.28125,3.5295,1.13944,4.75601
54377,3,-0.28943,3.5283,1.13944,4.75716
54387,3,-0.27678,3.5295,1.14025,4.75772
54397,3,-0.29241,3.528,1.14025,4.75896
54407,3,-0.27232,3.5277,1.14025,4.76033
54417,3,-4.15327,3.4353,1.14025,4.76566
54427,3,-0.20535,3.5239,1.14025,4.76864
54437,3,-0.20238,3.5255,1.14025,4.7692
54447,3,-0.20535,3.5264,1.14025,4.76977
54457,3,-0.20312,3.527,1.14025,4.77034
54467,3,1.63095,3.5689,1.14108,4.77072
54477,3,-0.28125,3.5261,1.14193,4.77227
54487,3,1.03497,3.5518,1.14254,4.77629
54497,3,1.74181,3.5773,1.14847,4.77629
54507,3,-0.29241,3.5323,1.15093,4.77669
54517,3,-0.27678,3.5308,1.15093,4.77748
54527,3,-0.29687,3.5311,1.15242,4.77803
54537,3,-0.28869,3.5301,1.15242,4.77882
54547,3,-1.2619,3.5075,1.15242,4.77991
54557,3,-0.29687,3.5283,1.15242,4.78073
54567,3,-0.28869,3.528,1.15242,4.78156
54577,3,-0.28125,3.5292,1.1534,4.78218
54587,3,-1.37276,3.5026,1.1534,4.78446
54597,3,-0.37276,3.5243,1.1534,4.7853
54607,3,-3.79613,3.4415,1.1534,4.79196
54617,3,-4.27232,3.4281,1.1534,4.79752
54627,3,-0.35714,3.5159,1.1534,4.8004
54637,3,-0.20238,3.5218,1.1534,4.80096
54647,3,0.67336,3.5422,1.15369,4.80147
54657,3,-0.2686,3.5274,1.15688,4.80154
54667,3,-0.28497,3.5252,1.15723,4.80224
54677,3,-0.718,3.515,1.15723,4.80321
54687,3,-1.36532,3.4905,1.15723,4.81205
54697,3,-0.31324,3.5174,1.15723,4.81344
54707,3,1.32514,3.559,1.1595,4.81356
54717,3,-4.2805,3.4288,1.15981,4.818
54727,3,-0.20535,3.5196,1.15981,4.82092
54737,3,-0.20238,3.5212,1.15981,4.82149
54747,3,2.03199,3.5723,1.16074,4.82187
54757,3,-0.26488,3.5255,1.16361,4.8221
54767,3,-0.29687,3.5233,1.16361,4.82296
54777,3,-0.28125,3.5233,1.16361,4.82377
54787,3,-3.58482,3.4471,1.16361,4.82639
54797,3,-0.20238,3.5165,1.16361,4.83353
54807,3,-0.15029,3.5202,1.16361,4.83419
54817,3,1.01041,3.5494,1.16505,4.83431
54827,3,-0.29315,3.5208,1.16563,4.83505
54837,3,-1.17931,3.4998,1.16563,4.83665
54847,3,-0.20535,3.5187,1.16563,4.84079
54857,3,-0.20535,3.5199,1.16563,4.84136
54867,3,0.74479,3.5419,1.16595,4.84171
54877,3,-0.27678,3.5193,1.16595,4.84268
54887,3,0.90848,3.546,1.16642,4.84343
54897,3,-0.28125,3.5199,1.16642,4.84419
54907,3,-2.593,3.4629,1.16709,4.84878
54917,3,-0.20238,3.5187,1.16709,4.85001
54927,3,-0.20312,3.5196,1.16709,4.85058
54937,3,-0.30877,3.5174,1.16709,4.85117
54947,3,1.14211,3.5525,1.16843,4.85133
54957,3,-0.29241,3.5202,1.16886,4.85197
54967,3,-0.20312,3.5156,1.16886,4.85755
54977,3,-0.20535,3.5184,1.16886,4.85811
54987,3,-0.3125,3.5165,1.16886,4.8588
54997,3,0.88839,3.5447,1.16946,4.85905
55007,3,-2.35863,3.4731,1.17031,4.86031
55017,3,-0.20312,3.5174,1.17031,4.86375
55027,3,1.36904,3.5559,1.17184,4.86393
55037,3,-0.30059,3.5196,1.1728,4.8644
55047,3,-1.49627,3.4858,1.1728,4.86962
55057,3,-0.3125,3.5143,1.1728,4.8711
55067,3,1.5625,3.5602,1.17484,4.87112
55077,3,-0.29687,3.519,1.1755,4.87168
55087,3,-0.28943,3.5184,1.1755,4.87283
55097,3,-0.28125,3.5202,1.17687,4.87329
55107,3,-0.30505,3.5174,1.17687,4.87477
55117,3,-0.29241,3.5171,1.17687,4.87609
55127,3,-1.61607,3.4833,1.17687,4.88016
55137,3,1.1741,3.5478,1.17748,4.88098
55147,3,-0.27678,3.5165,1.17779,4.8816
55157,3,-0.28125,3.5146,1.17779,4.88378
55167,3,-0.28943,3.5153,1.17779,4.88455
55177,3,-0.29241,3.514,1.17779,4.88617
55187,3,-1.13541,3.4964,1.17779,4.88721
55197,3,-0.29687,3.515,1.17779,4.88808
55207,3,-0.24925,3.515,1.17779,4.8897
55217,3,-0.28869,3.5146,1.17807,4.89051
55227,3,-0.74627,3.505,1.17807,4.89142
55237,3,-3.96651,3.43,1.17807,4.89501
55247,3,-0.30877,3.5119,1.17807,4.89707
55257,3,1.38541,3.5534,1.18009,4.89712
55267,3,-0.31622,3.5159,1.18083,4.89775
55277,3,-0.27678,3.514,1.18083,4.90027
55287,3,-0.24107,3.5153,1.18083,4.90105
55297,3,-1.08705,3.4951,1.18083,4.90312
55307,3,-0.20535,3.5122,1.18083,4.90678
55317,3,-0.20238,3.514,1.18083,4.90734
55327,3,-0.19791,3.5146,1.18083,4.90791
55337,3,-0.20535,3.515,1.18083,4.90847
55347,3,1.18973,3.5487,1.18242,4.90873
55357,3,-1.13541,3.4976,1.18336,4.90943
55367,3,-1.66294,3.4781,1.18336,4.91495
55377,3,-0.30877,3.5103,1.18336,4.91655
55387,3,-0.31324,3.5112,1.18336,4.91718
55397,3,0.99627,3.5425,1.18438,4.91738
55407,3,-0.74181,3.5035,1.18438,4.91822
55417,3,-0.29241,3.5131,1.18438,4.91912
55427,3,-0.56696,3.506,1.18438,4.92052
55437,3,-0.20238,3.5115,1.18438,4.92436
55447,3,-0.20535,3.5128,1.18438,4.92493
55457,3,0.72991,3.5342,1.18472,4.92538
55467,3,-0.20238,3.5091,1.18558,4.92969
55477,3,-0.19791,3.5122,1.18558,4.93026
55487,3,-0.20238,3.5128,1.1856,4.93079
55497,3,1.07514,3.5425,1.18646,4.93123
55507,3,-0.30505,3.5119,1.18646,4.93207
55517,3,-2.26785,3.4666,1.18646,4.93419
55527,3,-0.20535,3.5115,1.18646,4.9362
55537,3,-0.30877,3.5097,1.18646,4.93688
55547,3,-0.20238,3.5125,1.18646,4.93756
55557,3,-0.25223,3.514,1.18767,4.93784
55567,3,-0.28943,3.5115,1.18767,4.93904
55577,3,-0.28869,3.5112,1.18767,4.93993
55587,3,-4.34821,3.4201,1.18792,4.94198
55597,3,-0.20238,3.5097,1.18792,4.94526
55607,3,-0.20238,3.5109,1.18792,4.94583
55617,3,-0.20535,3.5115,1.18792,4.94639
55627,3,0.95982,3.5388,1.18859,4.94669
55637,3,-1.0558,3.4923,1.18886,4.94833
55647,3,-0.20238,3.5097,1.18886,4.95072
55657,3,-0.36086,3.5069,1.18886,4.95159
55667,3,0.00595,3.5159,1.18888,4.95179
55677,3,0.00669,3.5165,1.18889,4.9518
55687,3,0.00669,3.5171,1.18891,4.9518
55697,3,0.00595,3.5174,1.18893,4.9518
55707,3,0.00669,3.5181,1.18895,4.9518
55717,3,0.00744,3.5184,1.18897,4.9518
55727,3,0.00669,3.5184,1.18899,4.9518
55737,3,0.00744,3.5187,1.18901,4.9518
55747,3,0.00744,3.519,1.18903,4.9518
55757,3,-0.00669,3.5193,1.18905,4.9518
55767,3,0.00744,3.5196,1.18906,4.9518
55777,3,0.00669,3.5196,1.18908,4.9518
55787,3,0.00669,3.5196,1.1891,4.9518
55797,3,0.00744,3.5196,1.18912,4.9518
55807,3,0.00744,3.5199,1.18914,4.9518
55817,3,0.00744,3.5199,1.18915,4.9518
55827,3,0.00669,3.5199,1.18917,4.9518
55837,3,0.00744,3.5202,1.18919,4.9518
55847,3,0.00744,3.5202,1.18921,4.9518
55857,3,0.00744,3.5202,1.18923,4.9518
55867,3,0.00744,3.5202,1.18925,4.9518
55877,3,0.00744,3.5202,1.18927,4.9518
55887,3,0.00595,3.5202,1.18928,4.9518
55897,3,0.00669,3.5202,1.1893,4.9518
55907,3,0.00669,3.5205,1.18932,4.9518
55917,3,0.00669,3.5205,1.18934,4.9518
55927,3,0.00669,3.5205,1.18936,4.9518
55937,3,0.00669,3.5205,1.18938,4.9518
55947,3,0.00669,3.5205,1.1894,4.9518
55957,3,0.00669,3.5205,1.18942,4.9518
55967,3,0.00595,3.5205,1.18944,4.9518
55977,3,0.01041,3.5208,1.18946,4.9518
55987,3,0.00595,3.5205,1.18947,4.9518
55997,3,0.00669,3.5208,1.18949,4.9518
56007,3,0.00669,3.5208,1.18951,4.95181
56017,3,0.00669,3.5208,1.18953,4.95181
56027,3,0.00595,3.5208,1.18955,4.95181
56037,3,0.00744,3.5208,1.18957,4.95181
56047,3,0.00669,3.5208,1.18959,4.95181
56057,3,0.00669,3.5208,1.18961,4.95181
56067,3,0.00669,3.5208,1.18963,4.95181
56077,3,0.0,3.5208,1.18964,4.95181
56087,3,0.0,3.5208,1.18964,4.95181
56097,3,0.0,3.5208,1.18964,4.95181
56107,3,0.0,3.5208,1.18964,4.95181
56117,3,0.0,3.5208,1.18964,4.95181
56127,3,0.0,3.5208,1.18964,4.95181
56137,3,0.0,3.5208,1.18964,4.95181
56147,3,0.0,3.5208,1.18964,4.95181
56157,3,0.0,3.5208,1.18964,4.95181
56167,3,0.0,3.5208,1.18964,4.95181
56177,3,0.0,3.5208,1.18964,4.95181
56187,3,0.0,3.5208,1.18964,4.95181
56197,3,0.0,3.5208,1.18964,4.95181
56207,3,0.0,3.5208,1.18964,4.95181
56217,3,0.0,3.5208,1.18964,4.95181
56227,3,0.0,3.5208,1.18964,4.95181
56237,3,0.0,3.5212,1.18964,4.95181
56247,3,0.0,3.5212,1.18964,4.95181
56257,3,0.0,3.5212,1.18964,4.95181
56267,3,0.0,3.5212,1.18964,4.95181
56277,3,0.0,3.5212,1.18964,4.95181
56287,3,0.0,3.5212,1.18964,4.95181
56297,3,0.0,3.5212,1.18964,4.95181
56307,3,0.0,3.5212,1.18964,4.95181
56317,3,0.0,3.5212,1.18964,4.95181
56327,3,0.0,3.5212,1.18964,4.95181
56337,3,0.0,3.5212,1.18964,4.95181
56347,3,0.0,3.5212,1.18964,4.95181
56357,3,0.0,3.5212,1.18964,4.95181
56367,3,0.0,3.5212,1.18964,4.95181
56377,3,-0.20907,3.5159,1.18964,4.95219
56387,3,-0.20312,3.5159,1.18964,4.95275
56397,3,0.47544,3.5305,1.18985,4.95323
56407,3,-1.06398,3.4954,1.19058,4.95476
56417,3,1.3988,3.5494,1.19151,4.95713
56427,3,1.03497,3.5391,1.19218,4.95948
56437,3,-0.27232,3.5128,1.19364,4.96015
56447,3,-0.28943,3.5112,1.19364,4.96129
56457,3,-0.27678,3.5131,1.19444,4.96185
56467,3,-1.13913,3.4923,1.19444,4.96297
56477,3,-0.29241,3.5094,1.19444,4.96446
56487,3,-4.1808,3.4201,1.19444,4.96764
56497,3,-0.20238,3.5063,1.19444,4.97281
56507,3,-0.20535,3.5078,1.19444,4.97338
56517,3,-0.20535,3.5088,1.19444,4.97394
56527,3,-0.20535,3.5094,1.19444,4.97451
56537,3,0.41517,3.5236,1.19462,4.975
56547,3,-0.75,3.4985,1.19613,4.9764
56557,3,-0.27232,3.5047,1.19645,4.9805
56567,3,2.89508,3.5841,1.20145,4.98057
56577,3,-0.29241,3.5159,1.20513,4.98081
56587,3,-0.28125,3.514,1.20513,4.98161
56597,3,-0.28497,3.5153,1.20662,4.98215
56607,3,-0.28125,3.5134,1.20662,4.98295
56617,3,-0.29687,3.5122,1.20662,4.98376
56627,3,-0.29241,3.5112,1.20662,4.98485
56637,3,-0.29687,3.5106,1.20662,4.98568
56647,3,1.56398,3.5531,1.20759,4.98631
56657,3,-0.29687,3.5088,1.20759,4.98828
56667,3,-0.29687,3.5088,1.20759,4.98939
56677,3,-3.93154,3.4226,1.20759,4.99435
56687,3,-2.44196,3.4533,1.20759,4.99947
56697,3,-0.55059,3.4929,1.20759,5.00442
56707,3,-0.20312,3.5038,1.20759,5.00512
56717,3,0.11755,3.5119,1.20763,5.00574
56727,3,1.05505,3.5385,1.21078,5.00574
56737,3,-0.2686,3.5084,1.21142,5.00636
56747,3,-0.29241,3.5075,1.21142,5.00716
56757,3,-3.55282,3.425,1.21142,5.01505
56767,3,-0.20238,3.5016,1.21142,5.01754
56777,3,0.22023,3.5159,1.21293,5.01783
56787,3,-4.18601,3.4173,1.214,5.01989
56797,3,-0.20238,3.501,1.214,5.02508
56807,3,-0.20535,3.5032,1.214,5.02564
56817,3,0.40848,3.5174,1.21418,5.02614
56827,3,-0.26488,3.5088,1.21781,5.02621
56837,3,-0.46726,3.5019,1.21781,5.02705
56847,3,-0.29241,3.5053,1.21781,5.02787
56857,3,-1.08333,3.4874,1.21781,5.02891
56867,3,-0.20238,3.4967,1.21781,5.03768
56877,3,-0.30505,3.4985,1.21781,5.03833
56887,3,0.96354,3.5295,1.21871,5.03857
56897,3,-0.29687,3.5029,1.21984,5.03915
56907,3,-0.29241,3.5026,1.21984,5.04021
56917,3,-0.20312,3.4998,1.21984,5.04494
56927,3,-0.20238,3.5016,1.21984,5.0455
56937,3,0.15401,3.5103,1.21993,5.04596
56947,3,-0.4561,3.4973,1.22015,5.04678
56957,3,0.77604,3.5246,1.22037,5.04761
56967,3,-0.29241,3.5016,1.22062,5.04828
56977,3,-4.30431,3.4099,1.22128,5.05119
56987,3,-0.20238,3.5001,1.22128,5.05414
56997,3,-0.20907,3.501,1.22128,5.0547
57007,3,-0.20238,3.5016,1.22128,5.05527
57017,3,1.20312,3.5339,1.22178,5.05558
57027,3,-0.28869,3.5026,1.22284,5.05605
57037,3,-1.83779,3.461,1.22284,5.06119
57047,3,-0.20535,3.4998,1.22284,5.06224
57057,3,-0.30877,3.4982,1.22284,5.06287
57067,3,-0.29687,3.4991,1.22291,5.06329
57077,3,-0.26116,3.5016,1.22429,5.06379
57087,3,-0.20312,3.4985,1.22429,5.06787
57097,3,1.12723,3.5308,1.22505,5.06817
57107,3,-0.27678,3.5019,1.22677,5.06848
57117,3,-3.36309,3.4275,1.22677,5.07262
57127,3,-0.20535,3.4979,1.22677,5.07518
57137,3,1.14583,3.5311,1.22804,5.07537
57147,3,-0.28869,3.5007,1.22946,5.07576
57157,3,-0.28869,3.4995,1.22946,5.07692
57167,3,-0.27678,3.5026,1.23084,5.07739
57177,3,-1.07514,3.4827,1.23084,5.07864
57187,3,-0.29241,3.4988,1.23084,5.08018
57197,3,-2.30505,3.4505,1.23084,5.08337
57207,3,-0.24925,3.4967,1.23084,5.08524
57217,3,-0.28125,3.4979,1.23176,5.08571
57227,3,-0.60267,3.4886,1.23176,5.08768
57237,3,-0.2686,3.497,1.23176,5.08879
57247,3,-0.74181,3.4858,1.23176,5.09007
57257,3,-0.30059,3.4957,1.23176,5.0912
57267,3,-0.34077,3.4951,1.23176,5.09229
57277,3,-0.30505,3.4942,1.23176,5.09395
57287,3,-0.28497,3.496,1.23204,5.09474
57297,3,-0.27232,3.4964,1.23204,5.09555
57307,3,-2.75892,3.4399,1.23204,5.09786
57317,3,-0.20238,3.4942,1.23204,5.10152
57327,3,0.98437,3.5243,1.23338,5.10174
57337,3,-0.50446,3.4926,1.2348,5.1022
57347,3,-1.1875,3.474,1.2348,5.10472
57357,3,-0.28869,3.4951,1.2348,5.10553
57367,3,-2.39434,3.4471,1.2348,5.10723
57377,3,-0.20907,3.4911,1.2348,5.11127
57387,3,-0.20535,3.4942,1.2348,5.11183
57397,3,-0.20312,3.4954,1.2348,5.1124
57407,3,-0.20312,3.4957,1.2348,5.11296
57417,3,1.10416,3.5261,1.23569,5.11334
57427,3,-0.27678,3.4976,1.23732,5.11364
57437,3,-3.31547,3.4238,1.23732,5.11818
57447,3,-0.26041,3.4914,1.23732,5.121
57457,3,-0.20535,3.4936,1.23732,5.12162
57467,3,1.16592,3.5252,1.23772,5.122
57477,3,-0.22619,3.4957,1.23834,5.12257
57487,3,-0.28125,3.4936,1.23834,5.12358
57497,3,-1.13541,3.474,1.23834,5.12476
57507,3,-0.20312,3.4908,1.23834,5.12887
57517,3,-0.20312,3.4926,1.23834,5.12943
57527,3,0.16592,3.5013,1.23839,5.12999
57537,3,-3.33184,3.4204,1.23954,5.13365
57547,3,-0.20535,3.4917,1.23954,5.13476
57557,3,0.093,3.4988,1.23957,5.13534
57567,3,1.04613,3.5212,1.23987,5.13584
57577,3,-0.27232,3.4926,1.24043,5.13652
57587,3,-0.27678,3.4914,1.24043,5.1379
57597,3,-0.20238,3.4911,1.24043,5.14071
57607,3,-0.30877,3.4895,1.24043,5.14133
57617,3,-0.07366,3.4951,1.24043,5.14209
57627,3,1.20312,3.5252,1.24137,5.14239
57637,3,-0.30059,3.4908,1.24164,5.1435
57647,3,-0.74181,3.4812,1.24164,5.14439
57657,3,-0.29687,3.4911,1.24189,5.14509
57667,3,-0.20535,3.4892,1.24189,5.14976
57677,3,-0.20238,3.4905,1.24189,5.15033
57687,3,-0.20312,3.4911,1.24189,5.15089
57697,3,0.12202,3.4988,1.24202,5.1513
57707,3,-1.06398,3.4731,1.24283,5.15228
57717,3,-0.20238,3.4883,1.24283,5.15523
57727,3,-0.36086,3.4861,1.24283,5.15601
57737,3,0.00669,3.4951,1.24284,5.15642
57747,3,0.00744,3.4964,1.24286,5.15642
57757,3,0.00669,3.497,1.24288,5.15642
57767,3,0.00669,3.4973,1.2429,5.15642
57777,3,0.00669,3.4976,1.24292,5.15642
57787,3,0.00669,3.4979,1.24294,5.15642
57797,3,0.00669,3.4982,1.24296,5.15642
