time,step,current,voltage,chgAh,disAh
32661,3,-0.27604,3.6061,0.78666,3.40635
32671,3,-0.29241,3.6052,0.78666,3.40751
32681,3,-0.2805,3.6067,0.78712,3.4081
32691,3,0.70907,3.6328,0.78779,3.40863
32701,3,-0.20535,3.6033,0.78779,3.41404
32711,3,-0.20238,3.6058,0.78779,3.41461
32721,3,-0.20907,3.6064,0.78779,3.41517
32731,3,0.04166,3.6132,0.78781,3.4157
32741,3,-0.2805,3.6086,0.78956,3.41586
32751,3,-3.14434,3.5317,0.78956,3.41853
32761,3,-0.20535,3.6042,0.78956,3.42214
32771,3,-0.19717,3.6061,0.78956,3.4227
32781,3,0.02976,3.6123,0.7896,3.42318
32791,3,-0.2686,3.6083,0.79101,3.42349
32801,3,-2.04017,3.5568,0.79101,3.42723
32811,3,0.14508,3.6142,0.79105,3.42829
32821,3,0.77604,3.6352,0.7935,3.42829
32831,3,-1.88541,3.5655,0.7935,3.42977
32841,3,-0.20238,3.6024,0.7935,3.43507
32851,3,0.15327,3.6142,0.79369,3.43548
32861,3,-0.27604,3.6083,0.79619,3.43556
32871,3,-1.50446,3.5754,0.79619,3.43671
32881,3,1.15401,3.6433,0.79689,3.43735
32891,3,-0.29241,3.6073,0.79757,3.43798
32901,3,-1.60044,3.572,0.79757,3.43997
32911,3,-1.91666,3.5633,0.79757,3.44135
32921,3,-0.23735,3.6027,0.79757,3.44506
32931,3,-0.28422,3.6049,0.79849,3.4455
32941,3,-0.79241,3.5915,0.79849,3.44642
32951,3,-0.27157,3.6033,0.79849,3.44846
32961,3,-0.72544,3.5918,0.79849,3.44948
32971,3,-0.29241,3.6027,0.79849,3.45085
32981,3,-0.29241,3.6027,0.79849,3.45192
32991,3,-0.81622,3.5897,0.79849,3.45294
33001,3,-0.2686,3.6036,0.79876,3.45428
33011,3,-0.24404,3.6046,0.79876,3.45519
33021,3,-0.2366,3.6046,0.79876,3.45618
33031,3,-0.20907,3.5996,0.79876,3.46104
33041,3,0.37574,3.6176,0.79901,3.46149
33051,3,-0.27604,3.6064,0.80153,3.46156
33061,3,-0.3802,3.6015,0.80153,3.46284
33071,3,-0.29613,3.6021,0.80153,3.46494
33081,3,-0.27604,3.6027,0.80153,3.46584
33091,3,-0.75,3.5887,0.80153,3.46832
33101,3,-0.20907,3.6011,0.80153,3.47136
33111,3,-0.20535,3.6027,0.80153,3.47192
33121,3,-0.20535,3.6033,0.80153,3.47249
33131,3,0.09672,3.6111,0.80156,3.47309
33141,3,0.89136,3.6362,0.80405,3.47309
33151,3,-2.79538,3.5388,0.80405,3.47548
33161,3,-0.20238,3.5996,0.80405,3.48048
33171,3,-0.20238,3.6018,0.80405,3.48114
33181,3,0.14508,3.6114,0.8041,3.48171
33191,3,-0.2805,3.603,0.80507,3.48205
33201,3,-0.28422,3.6024,0.80507,3.48302
33211,3,-0.29687,3.6021,0.80507,3.48382
33221,3,-1.41666,3.5689,0.80507,3.48735
33231,3,-0.20535,3.6011,0.80507,3.48896
33241,3,-0.20238,3.6024,0.80507,3.48953
33251,3,-1.00818,3.5847,0.80627,3.49009
33261,3,-0.20238,3.6005,0.80627,3.49429
33271,3,-0.3125,3.599,0.80627,3.49491
33281,3,-0.25148,3.6011,0.8063,3.49554
33291,3,-0.38839,3.5996,0.80716,3.49592
33301,3,-1.07514,3.5816,0.80716,3.49698
33311,3,-0.20907,3.5996,0.80716,3.50003
33321,3,-0.20535,3.6018,0.80716,3.50059
33331,3,-0.30357,3.5996,0.80716,3.5014
33341,3,-0.06547,3.6064,0.80716,3.50194
33351,3,-0.24851,3.6036,0.80837,3.50229
33361,3,-0.26488,3.6024,0.80837,3.50351
33371,3,0.90252,3.6318,0.80862,3.50433
33381,3,-0.20535,3.5959,0.80862,3.50993
33391,3,-0.20535,3.5999,0.80862,3.51049
33401,3,-0.20535,3.6011,0.80862,3.51106
33411,3,-0.24032,3.6005,0.80862,3.51169
33421,3,-0.26488,3.6024,0.80956,3.5119
33431,3,-0.49851,3.594,0.80956,3.51401
33441,3,-0.36086,3.5968,0.80956,3.516
33451,3,0.00967,3.6064,0.80956,3.51681
33461,3,0.00669,3.608,0.80958,3.51681
33471,3,0.00595,3.6086,0.80959,3.51681
33481,3,0.00595,3.6092,0.80961,3.51681
33491,3,0.00669,3.6098,0.80963,3.51681
33501,3,0.00669,3.6104,0.80965,3.51681
33511,3,0.00595,3.6108,0.80967,3.51681
33521,3,0.00595,3.6111,0.80968,3.51681
33531,3,0.00967,3.6114,0.8097,3.51681
33541,3,0.00669,3.6117,0.80972,3.51681
33551,3,0.00669,3.6117,0.80974,3.51681
33561,3,0.00669,3.612,0.80976,3.51681
33571,3,0.00669,3.6123,0.80978,3.51681
33581,3,0.00669,3.6123,0.8098,3.51681
33591,3,0.00669,3.6126,0.80981,3.51681
33601,3,0.00595,3.6126,0.80983,3.51681
33611,3,0.00595,3.6132,0.80985,3.51681
33621,3,0.00669,3.6132,0.80987,3.51681
33631,3,-0.00595,3.6135,0.80988,3.51681
33641,3,0.00595,3.6135,0.8099,3.51681
33651,3,0.00669,3.6135,0.80992,3.51681
33661,3,0.00669,3.6139,0.80994,3.51681
33671,3,0.00669,3.6139,0.80995,3.51681
33681,3,0.00595,3.6139,0.80997,3.51681
33691,3,0.00595,3.6139,0.80999,3.51681
33701,3,0.00669,3.6142,0.81001,3.51681
33711,3,0.00669,3.6142,0.81003,3.51681
33721,3,0.00669,3.6142,0.81005,3.51681
33731,3,0.00669,3.6145,0.81006,3.51681
33741,3,0.00669,3.6145,0.81008,3.51681
33751,3,0.00669,3.6145,0.8101,3.51681
33761,3,0.00595,3.6145,0.81012,3.51681
33771,3,0.00669,3.6148,0.81014,3.51681
33781,3,0.00669,3.6148,0.81015,3.51682
33791,3,0.00595,3.6148,0.81017,3.51682
33801,3,0.00595,3.6148,0.81019,3.51682
33811,3,0.00669,3.6148,0.8102,3.51682
33821,3,0.00967,3.6151,0.81022,3.51682
33831,3,0.00595,3.6151,0.81024,3.51682
33841,3,0.00595,3.6151,0.81025,3.51682
33851,3,0.00967,3.6151,0.81027,3.51682
33861,3,0.00669,3.6151,0.81029,3.51682
33871,3,0.0,3.6151,0.81029,3.51682
33881,3,0.0,3.6151,0.81029,3.51682
33891,3,0.0,3.6151,0.81029,3.51682
33901,3,0.0,3.6151,0.81029,3.51682
33911,3,0.0,3.6154,0.81029,3.51682
33921,3,0.0,3.6154,0.81029,3.51682
33931,3,0.0,3.6154,0.81029,3.51682
33941,3,0.0,3.6154,0.81029,3.51682
33951,3,0.0,3.6154,0.81029,3.51682
33961,3,0.0,3.6154,0.81029,3.51682
33971,3,0.0,3.6154,0.81029,3.51682
33981,3,0.0,3.6157,0.81029,3.51682
33991,3,0.0,3.6154,0.81029,3.51682
34001,3,0.0,3.6157,0.81029,3.51682
34011,3,0.0,3.6157,0.81029,3.51682
34021,3,0.0,3.6157,0.81029,3.51682
34031,3,0.0,3.6157,0.81029,3.51682
34041,3,0.0,3.6157,0.81029,3.51682
34051,3,0.0,3.6157,0.81029,3.51682
34061,3,0.0,3.6157,0.81029,3.51682
34071,3,0.0,3.6157,0.81029,3.51682
34081,3,0.0,3.6157,0.81029,3.51682
34091,3,0.0,3.616,0.81029,3.51682
34101,3,0.0,3.616,0.81029,3.51682
34111,3,0.0,3.616,0.81029,3.51682
34121,3,0.0,3.616,0.81029,3.51682
34131,3,0.0,3.616,0.81029,3.51682
34141,3,0.0,3.616,0.81029,3.51682
34151,3,0.0,3.616,0.81029,3.51682
34161,3,-0.1927,3.6114,0.81029,3.51687
34171,3,-0.20535,3.6101,0.81029,3.51743
34181,3,-0.3244,3.6067,0.81029,3.51803
34191,3,1.07142,3.6433,0.81123,3.51837
34201,3,-0.05803,3.6092,0.81123,3.52173
34211,3,-0.29687,3.6067,0.81254,3.52238
34221,3,1.17336,3.6445,0.81428,3.5245
34231,3,-0.2805,3.6061,0.81428,3.52547
34241,3,-0.28869,3.6052,0.81428,3.52661
34251,3,-0.29687,3.6061,0.81509,3.52715
34261,3,-0.2686,3.6055,0.81509,3.52838
34271,3,-0.27157,3.6046,0.81509,3.52975
34281,3,-2.46502,3.5385,0.81509,3.53666
34291,3,-0.20238,3.5999,0.81509,3.53801
34301,3,-0.20238,3.6015,0.81509,3.53858
34311,3,-0.20238,3.6024,0.81509,3.53914
34321,3,-0.20238,3.6027,0.81509,3.53971
34331,3,0.62574,3.6272,0.81656,3.53997
34341,3,-1.74627,3.5655,0.8171,3.54201
34351,3,1.78943,3.6535,0.81831,3.54553
34361,3,2.25818,3.6749,0.82453,3.54553
34371,3,-0.28869,3.6086,0.82578,3.5461
34381,3,-0.27678,3.607,0.82578,3.54688
34391,3,-0.28422,3.608,0.82727,3.54743
34401,3,-0.29241,3.6064,0.82727,3.54823
34411,3,-0.29985,3.6052,0.82727,3.54932
34421,3,-0.30059,3.6046,0.82727,3.55013
34431,3,-0.28869,3.6046,0.82727,3.55095
34441,3,-0.29687,3.6055,0.82824,3.55158
34451,3,-0.29241,3.603,0.82824,3.55356
34461,3,-1.9933,3.5587,0.82824,3.55508
34471,3,-2.14434,3.5456,0.82824,3.56219
34481,3,-0.51562,3.5844,0.82824,3.56701
34491,3,-0.20238,3.5946,0.82824,3.56944
34501,3,-0.20238,3.5971,0.82824,3.57
34511,3,1.68973,3.6483,0.82943,3.5704
34521,3,1.14955,3.6383,0.83204,3.57054
34531,3,-0.28869,3.6008,0.83204,3.57133
34541,3,-1.61904,3.5655,0.83204,3.5729
34551,3,-0.5744,3.5816,0.83204,3.58179
34561,3,-0.11681,3.5974,0.83204,3.58248
34571,3,-0.27678,3.5996,0.83462,3.58256
34581,3,-2.41741,3.5351,0.83462,3.58863
34591,3,-0.20907,3.5946,0.83462,3.58995
34601,3,-0.20535,3.5968,0.83462,3.59052
34611,3,0.62574,3.6222,0.83639,3.59078
34621,3,-0.28422,3.6005,0.83842,3.59116
34631,3,-0.29241,3.5993,0.83842,3.59202
34641,3,-0.30059,3.599,0.83842,3.59283
34651,3,-4.23958,3.4914,0.83842,3.59752
34661,3,-0.20238,3.5925,0.83842,3.60254
34671,3,-0.16517,3.5959,0.83842,3.60317
34681,3,1.02529,3.6309,0.84045,3.60321
34691,3,-0.2805,3.5971,0.84045,3.60411
34701,3,-4.06547,3.4954,0.84045,3.60788
34711,3,-0.20238,3.5949,0.84045,3.6098
34721,3,-0.20535,3.5965,0.84045,3.61037
34731,3,-0.28869,3.5956,0.84076,3.61076
34741,3,-0.70461,3.5844,0.84076,3.61191
34751,3,-0.26785,3.5971,0.84123,3.61251
34761,3,1.38095,3.639,0.84161,3.6132
34771,3,-0.20238,3.5918,0.84189,3.61849
34781,3,-0.20238,3.5953,0.84189,3.61906
34791,3,-0.20535,3.5965,0.84189,3.61963
34801,3,-0.2686,3.5949,0.84189,3.62027
34811,3,0.27157,3.6123,0.84343,3.62027
34821,3,-1.14211,3.5745,0.84343,3.62153
34831,3,-0.20238,3.5934,0.84343,3.62659
34841,3,-0.20535,3.5953,0.84343,3.62716
34851,3,0.02157,3.6015,0.84344,3.62775
34861,3,1.14136,3.6328,0.84458,3.62799
34871,3,-3.16443,3.5208,0.84488,3.63032
34881,3,-0.30803,3.5921,0.84488,3.63285
34891,3,0.36011,3.6142,0.84689,3.63286
34901,3,-0.29687,3.5968,0.84736,3.6335
34911,3,-2.27455,3.5385,0.84736,3.63952
34921,3,0.20461,3.6042,0.84742,3.64005
34931,3,1.00372,3.6303,0.84985,3.64005
34941,3,-0.28422,3.5968,0.85006,3.64077
34951,3,-0.27604,3.5959,0.85006,3.64191
34961,3,-0.29687,3.5974,0.85144,3.64238
34971,3,-0.29613,3.5956,0.85144,3.64386
34981,3,-0.28869,3.5953,0.85144,3.64518
34991,3,-0.32068,3.5897,0.85144,3.64949
35001,3,0.75669,3.621,0.85236,3.64991
35011,3,-0.28422,3.5943,0.85236,3.65069
35021,3,-0.28422,3.5925,0.85236,3.65299
35031,3,-0.29241,3.5931,0.85236,3.65377
35041,3,-0.27604,3.5925,0.85236,3.65539
35051,3,-0.29687,3.5921,0.85236,3.65645
35061,3,-0.29241,3.5928,0.85236,3.6573
35071,3,-0.23437,3.5943,0.85264,3.65882
35081,3,-0.29687,3.5928,0.85264,3.65973
35091,3,-1.05133,3.5732,0.85264,3.66094
35101,3,-2.19494,3.5373,0.85264,3.66583
35111,3,0.15773,3.6008,0.85268,3.66639
35121,3,1.09821,3.6303,0.85517,3.66639
35131,3,-0.34821,3.5925,0.8554,3.66732
35141,3,-0.24851,3.5928,0.8554,3.66967
35151,3,-0.25148,3.5934,0.8554,3.67045
35161,3,-0.73363,3.5791,0.8554,3.67271
35171,3,-0.20238,3.5906,0.8554,3.67614
35181,3,-0.20238,3.5925,0.8554,3.6767
35191,3,-0.20535,3.5931,0.8554,3.67727
35201,3,-0.30803,3.5909,0.8554,3.67789
35211,3,1.07886,3.6306,0.8576,3.67798
35221,3,-0.29613,3.5937,0.85792,3.67908
35231,3,-0.8363,3.5723,0.85792,3.68504
35241,3,-0.20238,3.5915,0.85792,3.6859
35251,3,-0.30803,3.5897,0.85792,3.68658
35261,3,-0.27604,3.5934,0.85894,3.68676
35271,3,-0.75,3.5801,0.85894,3.68772
35281,3,-0.29241,3.5918,0.85894,3.68851
35291,3,-1.61458,3.5553,0.85894,3.69095
35301,3,-0.19717,3.5909,0.85894,3.6937
35311,3,-0.19345,3.5921,0.85894,3.69426
35321,3,1.51041,3.6387,0.86014,3.6946
35331,3,-0.20535,3.5894,0.86014,3.69903
35341,3,-0.19717,3.5915,0.86014,3.69959
35351,3,-0.28422,3.59,0.86017,3.70025
35361,3,-0.26488,3.5928,0.86103,3.70058
35371,3,-0.29985,3.5912,0.86103,3.70145
35381,3,-1.41294,3.5593,0.86103,3.70439
35391,3,-0.20238,3.5915,0.86103,3.70553
35401,3,-0.30803,3.5894,0.86103,3.70627
35411,3,-0.20238,3.5925,0.86103,3.70689
35421,3,-0.2366,3.5937,0.86224,3.7072
35431,3,-0.28869,3.5915,0.86224,3.70841
35441,3,-0.28869,3.5912,0.86224,3.7093
35451,3,-3.67187,3.4976,0.86248,3.71426
35461,3,-0.20238,3.5894,0.86248,3.71543
35471,3,-0.20238,3.5906,0.86248,3.71599
35481,3,-0.3125,3.5887,0.86248,3.71659
35491,3,0.96354,3.6232,0.86343,3.71681
35501,3,-0.65773,3.5794,0.86343,3.71878
35511,3,-0.20238,3.5903,0.86343,3.72089
35521,3,-0.36086,3.5866,0.86343,3.72185
35531,3,0.00595,3.5971,0.86344,3.72185
35541,3,0.00669,3.5984,0.86346,3.72185
35551,3,0.00669,3.599,0.86348,3.72185
35561,3,0.00595,3.5996,0.8635,3.72185
35571,3,0.00595,3.5999,0.86351,3.72185
35581,3,0.00669,3.6002,0.86353,3.72185
35591,3,0.00669,3.6008,0.86355,3.72185
35601,3,0.00595,3.6011,0.86357,3.72185
35611,3,0.00595,3.6015,0.86358,3.72185
35621,3,0.00669,3.6018,0.8636,3.72185
35631,3,0.00669,3.6018,0.86362,3.72185
35641,3,0.00595,3.6021,0.86364,3.72185
35651,3,0.00595,3.6021,0.86366,3.72185
35661,3,0.00669,3.6024,0.86367,3.72185
35671,3,0.00669,3.6027,0.86369,3.72185
35681,3,0.00595,3.6027,0.86371,3.72186
35691,3,0.00595,3.603,0.86373,3.72186
35701,3,0.00967,3.603,0.86374,3.72186
35711,3,0.00669,3.6033,0.86376,3.72186
35721,3,0.00669,3.6033,0.86377,3.72186
35731,3,0.00595,3.6033,0.86379,3.72186
35741,3,0.00595,3.6036,0.86381,3.72186
35751,3,0.00669,3.6036,0.86383,3.72186
35761,3,0.00669,3.6036,0.86384,3.72186
35771,3,0.00595,3.6039,0.86386,3.72186
35781,3,0.00669,3.6039,0.86388,3.72186
35791,3,0.00669,3.6039,0.86389,3.72186
35801,3,0.00669,3.6042,0.86391,3.72186
35811,3,0.00669,3.6042,0.86393,3.72186
35821,3,0.00669,3.6042,0.86395,3.72186
35831,3,0.00595,3.6046,0.86397,3.72186
35841,3,-0.00595,3.6049,0.86398,3.72187
35851,3,0.00595,3.6046,0.864,3.72187
35861,3,0.00669,3.6046,0.86402,3.72187
35871,3,0.00595,3.6046,0.86403,3.72187
35881,3,0.00595,3.6049,0.86405,3.72187
35891,3,-0.00595,3.6052,0.86407,3.72187
35901,3,0.00967,3.6049,0.86409,3.72187
35911,3,0.00595,3.6049,0.8641,3.72187
35921,3,0.00595,3.6049,0.86412,3.72187
35931,3,0.00669,3.6055,0.86414,3.72187
35941,3,0.0,3.6055,0.86414,3.72187
35951,3,0.0,3.6055,0.86414,3.72187
35961,3,0.0,3.6055,0.86414,3.72187
35971,3,0.0,3.6055,0.86414,3.72187
35981,3,0.0,3.6055,0.86414,3.72187
35991,3,0.0,3.6055,0.86414,3.72187
36001,3,0.0,3.6058,0.86414,3.72187
36011,3,0.0,3.6058,0.86414,3.72187
36021,3,0.0,3.6058,0.86414,3.72187
36031,3,0.0,3.6058,0.86414,3.72187
36041,3,0.0,3.6058,0.86414,3.72187
36051,3,0.0,3.6058,0.86414,3.72187
36061,3,0.0,3.6058,0.86414,3.72187
36071,3,0.0,3.6061,0.86414,3.72187
36081,3,0.0,3.6061,0.86414,3.72187
36091,3,0.0,3.6061,0.86414,3.72187
36101,3,0.0,3.6061,0.86414,3.72187
36111,3,0.0,3.6061,0.86414,3.72187
36121,3,0.0,3.6061,0.86414,3.72187
36131,3,0.0,3.6061,0.86414,3.72187
36141,3,0.0,3.6061,0.86414,3.72187
36151,3,0.0,3.6064,0.86414,3.72187
36161,3,0.0,3.6064,0.86414,3.72187
36171,3,0.0,3.6064,0.86414,3.72187
36181,3,0.0,3.6064,0.86414,3.72187
36191,3,0.0,3.6064,0.86414,3.72187
36201,3,0.0,3.6064,0.86414,3.72187
36211,3,0.0,3.6064,0.86414,3.72187
36221,3,0.0,3.6064,0.86414,3.72187
36231,3,0.0,3.6067,0.86414,3.72187
36241,3,-0.20238,3.6008,0.86414,3.72236
36251,3,-0.20238,3.6005,0.86414,3.72293
36261,3,-0.25148,3.5993,0.86436,3.72342
36271,3,-3.39136,3.5159,0.86509,3.72614
36281,3,-0.23735,3.5993,0.8664,3.72726
36291,3,1.36086,3.6383,0.86743,3.72954
36301,3,-0.2805,3.5968,0.86814,3.73036
36311,3,-0.28422,3.5959,0.86814,3.73129
36321,3,-0.27604,3.5974,0.86894,3.73185
36331,3,-0.28422,3.5953,0.86894,3.73309
36341,3,-0.27604,3.5946,0.86894,3.73446
36351,3,-4.15252,3.488,0.86894,3.73979
36361,3,-0.20238,3.59,0.86894,3.74276
36371,3,-0.20238,3.5918,0.86894,3.74333
36381,3,-0.20238,3.5928,0.86894,3.7439
36391,3,-0.20535,3.5931,0.86894,3.74447
36401,3,1.63467,3.6418,0.86977,3.74485
36411,3,-0.28125,3.5925,0.87063,3.7464
36421,3,1.03943,3.6225,0.87124,3.75041
36431,3,1.74181,3.6511,0.87717,3.75041
36441,3,-0.29241,3.5996,0.87963,3.75082
36451,3,-0.27604,3.598,0.87963,3.7516
36461,3,-0.29985,3.5984,0.88112,3.75216
36471,3,-0.28869,3.5974,0.88112,3.75295
36481,3,-1.25744,3.5711,0.88112,3.75403
36491,3,-0.29687,3.5949,0.88112,3.75485
36501,3,-0.29241,3.5946,0.88112,3.75568
36511,3,-0.2805,3.5968,0.88209,3.75631
36521,3,-1.38095,3.5655,0.88209,3.75858
36531,3,-0.37202,3.5912,0.88209,3.75942
36541,3,-3.7991,3.4948,0.88209,3.76607
36551,3,-4.27529,3.4784,0.88209,3.77164
36561,3,-0.35267,3.5801,0.88209,3.77451
36571,3,-0.20238,3.5866,0.88209,3.77506
36581,3,0.67336,3.6108,0.88239,3.77558
36591,3,-0.26488,3.5931,0.88557,3.77565
36601,3,-0.28422,3.5912,0.88592,3.77635
36611,3,-0.718,3.5794,0.88592,3.77733
36621,3,-1.36532,3.5509,0.88592,3.78616
36631,3,-0.30357,3.5822,0.88592,3.78755
36641,3,1.3244,3.6297,0.88819,3.78767
36651,3,-4.27976,3.4799,0.8885,3.79211
36661,3,-0.20238,3.5844,0.8885,3.79502
36671,3,-0.20238,3.5863,0.8885,3.79559
36681,3,2.03571,3.6458,0.88944,3.79596
36691,3,-0.27157,3.5912,0.89231,3.79619
36701,3,-0.30059,3.5894,0.89231,3.79704
36711,3,-0.27604,3.5894,0.89231,3.79785
36721,3,-3.58035,3.5016,0.89231,3.80048
36731,3,-0.19717,3.5816,0.89231,3.80762
36741,3,-0.15401,3.5856,0.89231,3.80829
36751,3,1.01413,3.6194,0.89375,3.8084
36761,3,-0.29241,3.5863,0.89433,3.80914
36771,3,-1.17187,3.5627,0.89433,3.81074
36781,3,-0.20535,3.5844,0.89433,3.81487
36791,3,-0.20238,3.5859,0.89433,3.81544
36801,3,0.74404,3.6114,0.89465,3.81578
36811,3,-0.27604,3.5853,0.89465,3.8168
36821,3,0.90773,3.6163,0.89512,3.81755
36831,3,-0.28422,3.5859,0.89512,3.81831
36841,3,-2.58779,3.5208,0.89578,3.82289
36851,3,-0.19717,3.585,0.89578,3.82413
36861,3,-0.20535,3.5859,0.89578,3.82469
36871,3,-0.3125,3.5838,0.89578,3.82529
36881,3,1.14136,3.6235,0.8969,3.82545
36891,3,-0.28869,3.5869,0.89732,3.82609
36901,3,-0.20238,3.5819,0.89732,3.83166
36911,3,-0.20907,3.5847,0.89732,3.83222
36921,3,-0.30803,3.5828,0.89732,3.83291
36931,3,0.88764,3.6151,0.89791,3.83316
36941,3,-2.36235,3.5323,0.89877,3.83442
36951,3,-0.20238,3.5844,0.89877,3.83785
36961,3,1.36904,3.6284,0.9003,3.83804
36971,3,-0.29687,3.5866,0.90126,3.8385
36981,3,-1.49553,3.5481,0.90126,3.84372
36991,3,-0.30803,3.581,0.90126,3.8452
37001,3,1.5625,3.6334,0.90329,3.84522
37011,3,-0.29241,3.5863,0.90396,3.84578
37021,3,-0.28869,3.5853,0.90396,3.84693
37031,3,-0.27604,3.5875,0.90533,3.84739
37041,3,-0.30059,3.585,0.90533,3.84887
37051,3,-0.29687,3.5847,0.90533,3.85019
37061,3,-1.61904,3.546,0.90533,3.85426
37071,3,1.17336,3.6201,0.90594,3.85508
37081,3,-0.2805,3.5841,0.90625,3.85571
37091,3,-0.27604,3.5822,0.90625,3.85789
37101,3,-0.29241,3.5825,0.90625,3.85879
37111,3,-0.29166,3.5816,0.90625,3.86041
37121,3,-1.13913,3.5605,0.90625,3.86145
37131,3,-0.29241,3.5825,0.90625,3.86232
37141,3,-0.25148,3.5825,0.90625,3.86394
37151,3,-0.29241,3.5825,0.90653,3.86474
37161,3,-0.74107,3.5708,0.90653,3.86566
37171,3,-3.96577,3.4836,0.90653,3.86946
37181,3,-0.30803,3.5782,0.90653,3.87152
37191,3,1.38095,3.6263,0.90855,3.87157
37201,3,-0.32068,3.5832,0.90929,3.8722
37211,3,-0.27604,3.5816,0.90929,3.87471
37221,3,-0.24107,3.5832,0.90929,3.87549
37231,3,-1.0863,3.5596,0.90929,3.87756
37241,3,-0.20535,3.5794,0.90929,3.88119
37251,3,-0.19717,3.5819,0.90929,3.88175
37261,3,-0.20535,3.5825,0.90929,3.88232
37271,3,-0.20833,3.5832,0.90929,3.88289
37281,3,1.18973,3.6222,0.91088,3.88314
37291,3,-1.13095,3.5627,0.91181,3.88384
37301,3,-1.6622,3.541,0.91181,3.88936
37311,3,-0.3125,3.5776,0.91181,3.89096
37321,3,-0.30803,3.5788,0.91181,3.89159
37331,3,0.99181,3.6151,0.91283,3.89179
37341,3,-0.74107,3.5701,0.91283,3.89264
37351,3,-0.29241,3.5816,0.91283,3.89354
37361,3,-0.57068,3.5732,0.91283,3.89494
37371,3,-0.20238,3.5794,0.91283,3.89878
37381,3,-0.20535,3.5813,0.91283,3.89935
37391,3,0.72916,3.6064,0.91318,3.89979
37401,3,-0.20535,3.5773,0.91403,3.90411
37411,3,-0.19717,3.5804,0.91403,3.90467
37421,3,-0.20238,3.5819,0.91406,3.90521
37431,3,1.07142,3.616,0.91491,3.90564
37441,3,-0.30357,3.5804,0.91491,3.90648
37451,3,-2.27008,3.5283,0.91491,3.90861
37461,3,-0.20238,3.5804,0.91491,3.91061
37471,3,-0.30803,3.5782,0.91491,3.9113
37481,3,-0.20238,3.5819,0.91491,3.91197
37491,3,-0.25148,3.5835,0.91612,3.91226
37501,3,-0.28869,3.5804,0.91612,3.91345
37511,3,-0.29241,3.5801,0.91612,3.91434
37521,3,-4.34374,3.4753,0.91637,3.91639
37531,3,-0.20535,3.5788,0.91637,3.91967
37541,3,-0.20238,3.5801,0.91637,3.92023
37551,3,-0.20535,3.581,0.91637,3.9208
37561,3,0.95982,3.6123,0.91704,3.92109
37571,3,-1.05505,3.5593,0.91731,3.92274
37581,3,-0.20238,3.5794,0.91731,3.92513
37591,3,-0.36011,3.576,0.91731,3.926
37601,3,0.00595,3.5863,0.91732,3.9262
37611,3,0.00595,3.5875,0.91734,3.9262
37621,3,0.00669,3.5881,0.91735,3.9262
37631,3,0.00669,3.5887,0.91737,3.9262
37641,3,0.00669,3.589,0.91739,3.9262
37651,3,0.00669,3.59,0.91741,3.9262
37661,3,0.00669,3.5903,0.91743,3.9262
37671,3,0.00595,3.5906,0.91744,3.9262
37681,3,0.00669,3.5909,0.91746,3.9262
37691,3,0.00595,3.5912,0.91748,3.9262
37701,3,0.00595,3.5912,0.9175,3.9262
37711,3,0.00669,3.5915,0.91751,3.9262
37721,3,0.00669,3.5918,0.91753,3.9262
37731,3,0.00669,3.5921,0.91755,3.9262
37741,3,0.00595,3.5921,0.91757,3.9262
37751,3,0.00595,3.5921,0.91758,3.9262
37761,3,0.00595,3.5925,0.9176,3.92621
37771,3,0.00669,3.5928,0.91762,3.92621
37781,3,0.00595,3.5928,0.91764,3.92621
37791,3,0.00595,3.5931,0.91765,3.92621
37801,3,0.00669,3.5931,0.91767,3.92621
37811,3,0.00669,3.5934,0.91769,3.92621
37821,3,0.00595,3.5934,0.91771,3.92621
37831,3,0.00669,3.5934,0.91772,3.92621
37841,3,0.00595,3.5937,0.91774,3.92621
37851,3,0.00967,3.5937,0.91776,3.92621
37861,3,0.00595,3.5937,0.91778,3.92621
37871,3,0.00595,3.594,0.9178,3.92621
37881,3,0.00669,3.594,0.91782,3.92621
37891,3,0.00967,3.5943,0.91784,3.92621
37901,3,0.00669,3.594,0.91786,3.92621
37911,3,0.00669,3.5943,0.91788,3.92621
37921,3,0.00669,3.5943,0.91789,3.92621
37931,3,0.00744,3.5946,0.91791,3.92621
37941,3,0.00669,3.5946,0.91793,3.92621
37951,3,0.00669,3.5946,0.91795,3.92621
37961,3,0.00595,3.5946,0.91797,3.92621
37971,3,0.00669,3.5949,0.91798,3.92621
37981,3,0.00595,3.5946,0.918,3.92621
37991,3,0.00669,3.5949,0.91802,3.92621
38001,3,0.00595,3.5949,0.91804,3.92621
38011,3,0.0,3.5949,0.91805,3.92621
38021,3,0.0,3.5949,0.91805,3.92621
38031,3,0.0,3.5949,0.91805,3.92621
38041,3,0.0,3.5949,0.91805,3.92621
38051,3,0.0,3.5953,0.91805,3.92621
38061,3,0.0,3.5953,0.91805,3.92621
38071,3,0.0,3.5953,0.91805,3.92621
38081,3,0.0,3.5953,0.91805,3.92621
38091,3,0.0,3.5953,0.91805,3.92621
38101,3,0.0,3.5953,0.91805,3.92621
38111,3,0.0,3.5956,0.91805,3.92621
38121,3,0.0,3.5956,0.91805,3.92621
38131,3,0.0,3.5956,0.91805,3.92621
38141,3,0.0,3.5956,0.91805,3.92621
38151,3,0.0,3.5956,0.91805,3.92621
38161,3,0.0,3.5956,0.91805,3.92621
38171,3,0.0,3.5956,0.91805,3.92621
